,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y_test,p_pred
258,1.6366909541619514,0.2258073062446761,1.587098229977996,1.5901687615087488,0.5223343325534168,0.5052277893709497,0.6566335785284962,1.1708108892948346,-0.035117070681843596,-0.13008074349893753,0.37076672396201893,-0.622598326222143,0.3900548021755029,0.4260173637233156,-0.6506860183956859,-0.13682535223782138,-0.04554834434577746,-0.002617590772069143,-1.207431012103201,-0.15277717955581901,1.5450034506799193,-0.07282752128481901,1.5857619176602782,1.3455360480799712,0.4090504984540091,0.4875053922680383,0.7019329436633492,0.7109873397534467,-0.5690635704570192,0.41086299940728255,0,0.0
259,-0.7717494292211575,-1.9709440611333628,-0.7673336156665983,-0.7155452273703954,-0.1871851237050469,-0.7105096148286307,-0.6739422588592455,-0.5852434276125454,-0.527994429429454,-0.23640104781244947,-0.9541742744009906,-1.3719223557939615,-0.8727682856556754,-0.6564667505488212,-0.3336731653329971,-0.5694103874437182,-0.5555033571555142,-0.8655730116296722,-0.859935706884264,-0.6010050199396479,-0.7142669516158283,-1.5807610301402593,-0.7005990395872239,-0.6505738354034539,0.9833006751022837,-0.09710700722815423,-0.2973912070725919,-0.3810642247193121,0.18643997506431648,0.07116403835021706,1,1.0
260,-0.2236020306445774,-0.7981022293976306,-0.225682482527578,-0.38363845235843524,0.814112644555393,0.9316360761128133,0.3528032778606028,0.5404059611923614,0.476015005056419,0.8820885535656954,-0.43011697948868083,-0.36441718964086023,-0.6589150618442019,-0.6023425448352143,-0.0823296414536417,0.5740895893408617,0.2621488285329196,0.3299122236561424,0.09658447124451688,0.3056634470646037,-0.15307329531688477,-0.4050288558490844,-0.3157660071792285,-0.46704774836191315,0.9306976054856475,1.4302644521737586,1.0248062770504298,0.85564001491367,1.0131258674870212,0.978320970243229,1,0.45
261,1.5088845658928007,-0.1092903599655335,1.4882417494050948,1.4564959386675993,0.8923946307022639,0.766758205239293,1.7175286366457274,1.8179819059106712,0.04155274067889539,-0.23356583969742162,0.5801009051253382,0.3468056180883233,0.3786690981299846,0.6029111092263232,-0.5843499955150601,0.1593892067532968,0.35366221184598023,-0.0058617840835640395,-0.4083128886032067,-0.2208624211331095,1.5926324325798296,0.767446442613029,1.3891753840772467,1.510779842925803,0.8342586445218161,0.7521395143468368,1.5419793132930342,1.3916162428757601,0.5908851279129979,0.3404849112274341,0,0.0
262,-0.271884443990701,-0.24891438755312104,-0.31671282505512416,-0.3344354771424378,-1.5443101017239922,-0.84146433755691,-0.5048267981155875,-0.5215322912617636,-1.305645373231238,-1.0359297362500586,-0.732207858167471,-0.9649650196366759,-0.8069292144359393,-0.5158758259512815,-0.3573407915868887,-0.5895306216393412,-0.5389248456857569,-0.5406670514834732,-1.163842750821383,-0.8029912366189429,-0.283535289216639,-0.2910382018319346,-0.362231915117036,-0.33924749426306233,-0.1827340347331433,-0.367466386755773,-0.4058152387895016,-0.15388339173083537,-1.0770466824349627,-0.8143807247316601,1,0.95
263,-0.35424856087526463,2.2410474377588514,-0.39003138148002586,-0.3998498372561918,-1.0767531481013144,-0.873681852555184,-0.33709238419314713,-0.6574665781316503,-0.8967397126406287,-0.8105306911054132,-0.6986422049809388,0.25971711101944395,-0.6752510719964672,-0.5171959285296622,0.45702555965616903,-0.2206596613862509,0.23496006972251743,-0.6774097995629768,-0.43495015938654,-0.3759454713924933,-0.4926886445162453,1.6386607268869609,-0.5486912636366992,-0.5007996724155297,-0.4238314371427244,-0.586934588960546,-0.13571466420268685,-0.7563998502666283,-0.8554107386738856,-0.6387125833693607,1,1.0
264,-1.262241945978543,0.01171713061037531,-1.2735611766003296,-1.050011694734633,-0.814864321719053,-1.0241565990765351,-0.8214631693074995,-1.0138104439964484,-0.845626505066802,-0.06345335279580269,-0.39510764229412554,0.26516014271124877,-0.40199417490402883,-0.4861735179377168,0.13301242277190725,-0.796321917538801,-0.282621058363308,-0.3538015167413756,0.18012863870133441,0.1358285944634733,-1.1056529333150917,-0.014203756361713431,-1.1366637140804943,-0.9077564650411686,-0.5465719329148746,-1.0102219563433168,-0.8572622027081385,-1.159447883055166,-0.5642102286228354,-0.26299334096040344,1,1.0
265,-0.6751846025289102,0.20719076923299737,-0.6536486630077624,-0.668617534245311,0.8923946307022639,0.1849477873292829,-0.2557361714523227,-0.2976405246525384,0.6622131183610714,0.24558433174213862,0.34875054283966983,0.8638936288097964,0.5247031282790234,-0.04393915418019741,0.7973726921241032,-0.07981802201688923,0.3241524614298121,-0.04479210382150083,1.62580597121496,0.47890256174459833,-0.6107256866160231,0.08675939433919094,-0.5466062549471824,-0.5918595508518499,0.1504187395055501,-0.4139045860628699,-0.36743505057112646,-0.5407912312909693,0.4323426279963153,-0.2258647432592239,1,0.9333333333333332
266,-1.3360856369784968,1.999032456607033,-1.3472916350276183,-1.09096677237107,-1.0767531481013144,-1.0353379719288773,-1.1148728439607505,-1.261819584082589,-0.25417367456967044,-0.31295166691817783,0.47759934055571285,3.1027939980389103,0.37223370019121343,-0.24701493415442152,1.516401844654302,-0.7957630221444781,-1.0575006844597676,-1.9134474512424755,1.1499674522217818,-0.17812001947625483,-1.19676924651492,1.394395039707354,-1.2141068939768398,-0.9668223321349979,-1.098904163889551,-1.1621321206520119,-1.3058306525103973,-1.7450628184932908,-0.688779335700229,-0.7899977650473032,1,0.9333333333333332
267,0.026330461970651087,1.9920512552276544,0.023930130918997358,-0.08813619080108599,-1.005587706149613,-0.008357302660361754,0.26994046858754084,-0.12482084305325147,-1.7145510338218473,-0.21371938289223355,-0.2518220044978536,2.0087446279861094,-0.3767476137596187,-0.22831348096069556,-0.244669556744419,0.16609595148517106,0.2190446987115503,-0.2735077322818808,-1.0524505275456264,-0.0778834138207994,-0.1075151387169704,2.4203109258617026,-0.141816710796667,-0.2049429631330459,-1.0638354508117938,-0.07420597743287345,0.1641305562533685,-0.4935887793965806,-1.6351809933661425,-0.3317089546163191,1,0.75
268,-0.35140841891372804,-0.8353353034209873,-0.324950865102866,-0.3933084012448162,-1.2938077460540036,-0.1618642858874329,0.2850064339099158,-0.38740358315485446,-1.385966127990108,-0.4887345700498505,-0.4109881663823774,0.31233308404022525,-0.2569502059763395,-0.375064884257345,-0.20766805654467302,0.7898232115494875,1.5708565239555665,0.9641520160533653,-0.21337649787063234,-0.037410520216521206,-0.4906178192162492,-0.9749821259348339,-0.45099371361361673,-0.5009754636866424,-1.4513447303210112,-0.14354520653525113,0.29846121501768114,-0.19651786440963795,-1.4588429067241178,-0.7024407734534757,1,0.95
269,-0.4650140973751955,-0.5677225838781113,-0.5263709442701521,-0.4928519927222678,-0.8006312333287123,-1.2508162928290991,-1.058714458221598,-1.0961448355882282,-2.178220845384414,-0.8601468331183848,-0.843010605783228,-0.9103532683288995,-0.900489999853459,-0.6082830064379273,-0.7043548610277498,-1.2556221525933307,-0.970629284358239,-1.3635566849441156,-0.8006072401395676,-0.92705767682645,-0.6065840360160311,-0.9717252501057726,-0.6785575191551867,-0.591332177038512,-0.963012900713242,-1.302400928148106,-1.2128546465513836,-1.3211543472869103,-1.5915009168584848,-1.230553513889664,1,1.0
270,-0.34572813499065475,-0.6887300744540209,-0.3887956754728646,-0.3938772217675446,-1.2062742524534111,-0.9604796282564169,-0.6286188131811011,-0.6486966241400448,0.06345840106767868,-0.8686524574634664,-0.7614424593299345,-0.5592777242074785,-0.6797063474925396,-0.5409577749405139,-0.5810165270285966,-0.5369944545729921,-0.2879261820336302,-0.5476420671031867,-0.24364612376078365,-0.6214305924128352,-0.49475946981624136,-0.5988129676782394,-0.4900131619460064,-0.492185900131013,-0.9936980246562792,-0.6594545166456013,-0.4595475022952267,-0.4911525238149346,0.19938221995547464,-0.8010809285401932,1,1.0
271,-0.3854901224521685,0.49342002578755123,-0.40980267759460626,-0.4194741452903179,-0.6312574814836635,-0.7264288575336605,-0.7241621432671619,-0.5230799302014587,-0.4294189576799317,0.010262058194897816,1.1763424004387928,0.9636825431595542,1.1147796162032746,0.29290702040326616,-0.8233596859945003,-0.42353868952545065,-0.3360038652959266,0.93657637290566,1.5967471303604153,0.7867991542107896,-0.5216801987161909,-0.35454728049863243,-0.5427340959523648,-0.5292778583357689,-1.6871818257689282,-1.0463546922425373,-1.0570310823847808,-1.0182973252935588,-1.1676423966730671,-0.8443052661624627,1,0.9833333333333332
272,-1.4704243517591822,-0.8213729006622283,-1.3687105391517467,-1.1651978505871128,-0.12384788036803249,0.3782528773189278,0.04809412921557079,-0.6664944719465384,-1.849635939552674,1.2520832125767167,-0.33194646694312413,-0.43172934822951514,0.20491335378316233,-0.5147757404692976,3.7698265415036976,2.3541714202591844,2.013834350427484,1.8303516302224632,0.39928073014602966,0.6831582864764697,-1.4195900487945008,-1.401632859541881,-1.3082301433893215,-1.0733518424292257,-0.6342437156092677,-0.4221744023778323,-0.5650930198957581,-1.159447883055166,-2.020212778878087,-0.3727166595400108,1,1.0
273,-0.06455408079852291,-0.6212451277866864,-0.12353078593558005,-0.15781670483530214,-1.9983456213758481,-0.969386823579469,-0.835650286652736,-0.916438160707298,0.005043306697590916,-1.0543585889977336,-0.9011188871061494,-1.1623656356594698,-0.7297044391706851,-0.5788007155207593,-1.2443767558348533,-0.6890140018288111,-0.7291135292668136,-1.1296503471853445,-0.8938376878812336,-0.6429909189123104,-0.23383548201673252,-0.6313817259688536,-0.1805383007448398,-0.28422482640482266,-1.6889352614228161,-0.3413846583778145,-0.6418533963325084,-0.7976639291807551,-0.3587520909757048,-0.38601645573147775,1,1.0
274,-0.8512734041441845,-0.6212451277866864,-0.8855494903516927,-0.7786843053932361,-1.0568268243548378,-1.2508162928290991,-0.9429952895746568,-0.9084420261855399,-1.0975415995378024,-0.18678490579947682,-0.9516478273869509,-0.4531386062172814,-0.9395974180967609,-0.6739801114220045,-0.3860086205704757,-1.0739252598989677,-0.7458909828742081,-0.9095318310004259,-0.05476365820623972,-0.536324040441222,-0.950341035815384,-0.8772758510629916,-0.9802880623667191,-0.8077312317781067,-1.2873984966824965,-1.2218656400347023,-1.0861040749602,-1.1292992202322985,-0.8376151519485434,-0.7268237331378326,1,1.0
275,2.5966589371613504,0.6400252547545175,2.4768065551341056,2.9325851951475252,-0.8518703515339372,0.19252837909358292,0.5474053299412782,1.2407125814043964,-0.03876801407997364,-1.0302593200200039,0.9348862500969641,-0.6545307788140655,0.8598388517058001,1.265382586477015,-0.7103551043033842,-0.002131562206010979,-0.12180949710666139,0.7192154210355123,-0.11893526509336036,-0.020767461164294735,2.431316679078251,0.41407541515986396,2.2916862882538918,2.676275970402255,-0.41944784800800466,0.6618076745987854,0.5882316360664132,1.8270969280949585,1.1134282653934937,0.43912506631415077,0,0.0
276,-0.7064261641058136,-0.2233166491620635,-0.6919555492297612,-0.6893794833248938,1.2695714730462813,-0.050050557364010796,-0.22723638705083027,-0.3628992999430153,-0.03876801407997364,0.3405638035955411,-0.3579327790875361,0.7985772485081365,-0.3519960832258834,-0.4338094489952841,0.49969395628290364,-0.1329130844775613,-0.08102635889105818,0.3542436734923529,-0.5923522140153267,0.017057673045311184,-0.6480005420159529,0.5834329582710586,-0.6478781055808651,-0.6308852130388442,1.5970031539630356,0.07465071623645085,0.07249785688199796,0.10953674303462392,-0.153293953328575,0.38925083059614773,1,1.0
277,-0.3372077091060449,-0.7259631484773766,-0.3620220453177036,-0.41890532476758946,0.17291201257056293,-0.3028632927034092,-0.7010609964395202,-0.645343406437372,-0.27973027835658376,-0.11306949480877533,-0.9361282243007044,-0.5658093622376443,-0.924994015081857,-0.6375452802586985,-1.3847157791149711,-0.705780863658497,-0.5226779044453947,-0.7280192152222947,-0.22306277815548076,-0.6895158339901256,-0.4989011204162338,-0.43271230039610675,-0.5233733009782786,-0.5268167805401928,-0.6649288395523055,-0.37191936477152204,-0.437478894069661,-0.4678558298154462,0.6410363268662342,-0.3106509439798286,1,1.0
278,-1.407089186016914,-1.263515654689588,-1.3497630470419406,-1.1205454395529415,-1.3628382247471538,-0.3189720502025461,-0.36308117437424375,-0.6995107693267008,1.9327414209104659,0.9685624010740183,0.016703220994404477,1.9016983380472787,-0.12774721659024083,-0.37000449104021915,0.5656966323148824,0.7769686174800615,0.37223014469210847,0.6170233317234275,2.588380074521771,0.7667518330796984,-1.296168860914733,-1.0498902700032469,-1.2412120069405608,-1.0028595427130782,-1.4907970325334878,-0.5500384854014827,-0.6356166157470224,-0.9704858095037586,0.6167696176953134,0.05287681858694943,1,1.0
279,-0.28892529575992126,-0.867914243191424,-0.1960255383557077,-0.35462860569929205,3.0914067870098387,1.3675201025600516,1.485261671259115,1.2146606592528624,0.4139489672882012,2.001995759001354,-0.051871769386682975,-0.5316996969689999,-0.22576327750383288,-0.12490544565421104,0.04034199884821896,0.20354194290480299,0.7571831810198748,0.3380227069348793,-0.6141463446562357,1.2494005455942687,0.008451078082811059,-0.5336754510970111,-0.025651940952148095,-0.09384287978989087,2.359747663404255,0.9900557683311414,1.7530703484940968,1.2789394222246389,0.3983692351570253,3.1339962696102535,0,0.4
280,-0.38833026441370516,-1.3775419438861176,-0.39868132353015445,-0.42885968391533463,-0.5992330326053974,-0.4711524298708648,-0.6061454149085586,-0.6045889143587343,-0.7689566937060631,-0.1981257382595843,-0.2839439736763628,-1.011412223406745,-0.2574452365870142,-0.3334816530383544,-0.18233369604754976,0.12306100612231054,-0.0173648748471898,-0.179426126248533,-0.3913618981047222,0.2258524138823353,-0.43056388551636243,-1.510738199815439,-0.4533765806873504,-0.4601918887885223,-0.5684898785884729,-0.21288443563762863,-0.4571487405315782,-0.46435371241683016,-0.5447968612860983,-0.07845866880379194,1,1.0
281,-1.0898453289132666,1.9362016441926189,-1.0832624514974947,-0.9484772314276323,-0.4312825895993819,-0.5261117201620383,-0.36170012755302605,-0.5555803479350558,-0.7981642408911065,-0.2165545910072604,-0.6686857618144637,1.8545253967183017,-0.7074280616903231,-0.569339980375698,1.6697413950316278,0.10517635350397883,0.535362697554521,0.8781808932987547,-0.25575397411684453,0.4323776466667829,-1.1242903610150565,1.5035003799809108,-1.1226643700223087,-0.9193586889345994,0.2643920570082607,-0.5296820144723443,-0.3463259470510201,-0.3553312751381777,-1.0916067079375154,-0.06183392356445786,1,1.0
282,-0.06455408079852291,-0.011553540654222887,-0.13341643399286995,-0.147862345687557,-1.1706915314775606,-0.9680602200207166,-0.7388514594564772,-0.7278841498877777,-0.8492774484649321,-0.9721375536619515,-0.265537002574071,-0.5269824028361022,-0.4010041136826793,-0.2624161309021958,-1.1123714037708947,-0.8192366287060384,-0.5501982334851919,-0.8955817997609985,-1.2013770869251708,-0.5968442551765913,0.029159331082772376,0.12095659054433607,-0.08522361779549104,-0.08804176784317558,-1.1383564661020282,-0.7173432308503387,-0.5032049663936283,-0.5040951315924284,-0.8812952284562011,-0.43866148232270363,1,0.9
283,-0.6865451703750568,-0.8935119815824819,-0.6977221772631805,-0.6671954829384903,1.3265038266076432,-0.5975587975405638,-0.611920701615469,-0.42351515841440684,0.7206282127311582,0.320717346790354,-0.21861727231332692,-0.8660832772355522,-0.25298996109094185,-0.3477827643041448,0.8317074175346779,-0.8108531977911955,-0.5100782357283791,-0.09507710014966962,-0.12256762020017879,-0.26284832010577197,-0.6645671444159218,-1.2241331268580333,-0.6880889874501218,-0.6402021504078114,0.5975448312469541,-0.9081851458110108,-0.7843398450932257,-0.5476432001143482,-0.21962295839575857,-0.3261673728698742,1,1.0
284,-0.19236046906767404,-0.2302978505414423,-0.22115156050132007,-0.28381045061961935,0.41558616962586453,-0.4300277195495383,-0.6159382923681023,-0.5447468753571902,-0.6338717879752364,-0.8076954829903863,-0.39763408930816574,0.283303581683932,-0.3797177974236668,-0.3326015846527673,-0.3856752737218293,-0.590648412427987,-0.4368012150320515,-0.3941917234694854,-0.2061117876569963,-0.7481447920150146,-0.24211878321671712,0.04279157064686176,-0.28806517744707383,-0.31850412427177716,0.06713054594587614,-0.5036002860943858,-0.6432926533906974,-0.5404866993432634,-0.3603698715871002,-0.9928196569671823,1,1.0
285,-0.01911180941393591,-0.4909293687049387,-0.09140242974938714,-0.13022890948297972,-1.1322621928236418,-0.9614272022269543,-0.7782740687166916,-0.4232572185911244,-0.6229189577808452,-0.7311448638846579,-0.9195258582084413,0.8493788776316498,-0.8064341838252646,-0.6087230406307208,-0.5566822070774122,-0.7124876083903714,-0.6821631847844607,-0.42841796290575485,-0.40589131853199467,-0.8892325426168443,-0.2793936386166469,-0.05491470422498126,-0.32291460840042946,-0.34469702366755256,-1.1295892878325886,-0.8343929386928842,-0.8999601621010808,-0.5404866993432634,-0.6111258663532818,-0.989494707919316,1,1.0
